10:51:59,0.72,0.30,-0.64
10:51:59,0.72,0.26,-0.66
10:51:59,0.73,0.25,-0.64
10:51:59,0.74,0.25,-0.64
10:52:5,0.43,0.19,-0.86
10:52:5,0.44,0.18,-0.89
10:52:5,0.44,0.16,-0.88
10:52:5,0.42,0.15,-0.90
10:52:5,0.42,0.13,-0.87
10:52:5,0.45,0.12,-0.89
10:52:5,0.49,0.09,-0.88
10:52:6,0.45,0.13,-0.88
10:52:6,0.47,-0.04,-0.91
10:52:6,0.48,-0.16,-0.89
10:52:6,0.44,-0.28,-0.84
10:52:6,0.34,-0.52,-0.46
10:52:6,0.35,-0.99,-0.21
10:52:6,0.34,-0.96,-0.22
10:52:6,0.35,-0.96,-0.21
10:52:6,0.35,-0.95,-0.21
10:52:6,0.35,-0.95,-0.19
10:52:7,0.37,-0.94,-0.22
10:52:7,0.35,-0.95,-0.22
10:52:7,0.35,-0.96,-0.21
10:52:7,0.36,-0.95,-0.20
10:52:7,0.36,-0.97,-0.24
10:52:7,0.35,-0.95,-0.25
10:52:7,0.36,-0.95,-0.23
10:52:7,0.36,-0.94,-0.23
10:52:7,0.37,-0.94,-0.24
10:52:7,0.27,-1.01,-0.36
10:52:8,0.17,-0.89,0.08
10:52:8,0.21,-0.93,-0.35
10:52:8,0.24,-0.94,-0.24
10:52:8,0.13,-0.96,-0.25
10:52:10,-0.15,-0.53,-0.85
10:52:10,-0.14,-0.51,-0.86
10:52:10,-0.14,-0.53,-0.86
10:52:10,-0.15,-0.52,-0.85
10:52:10,-0.15,-0.51,-0.86
10:52:10,-0.13,-0.53,-0.85
10:52:10,-0.12,-0.52,-0.86
10:52:10,-0.13,-0.52,-0.86
10:52:11,-0.13,-0.51,-0.86
10:52:11,-0.13,-0.51,-0.87
10:52:11,-0.14,-0.52,-0.86
10:52:11,-0.12,-0.52,-0.83
10:52:11,-0.09,-0.53,-0.87
10:52:11,-0.09,-0.54,-0.86
10:52:11,-0.10,-0.55,-0.85
10:52:11,-0.08,-0.55,-0.85
10:52:11,-0.07,-0.54,-0.86
10:52:11,-0.08,-0.54,-0.86
10:52:12,-0.09,-0.54,-0.85
10:52:18,0.29,-0.75,-0.66
10:52:18,0.26,-0.73,-0.62
10:52:18,0.18,-0.78,-0.67
10:52:18,0.22,-0.72,-0.59
10:52:18,0.20,-0.80,-0.61
10:52:18,0.09,-0.78,-0.61
10:52:18,0.17,-0.90,-0.51
10:52:18,0.17,-0.89,-0.47
10:52:18,0.16,-0.90,-0.48
10:52:18,0.15,-0.84,-0.50
10:52:19,0.22,-0.90,-0.50
10:52:19,0.23,-0.86,-0.50
10:52:19,0.26,-0.88,-0.49
10:52:19,0.22,-0.89,-0.50
10:52:19,0.25,-0.89,-0.49
10:52:19,0.25,-0.86,-0.49
10:52:19,0.26,-0.88,-0.45
10:52:19,0.51,-0.75,-0.65
10:52:19,0.13,-0.65,-0.40
10:52:21,0.73,-0.69,-0.40
10:52:21,0.66,-0.68,-0.35
10:52:21,0.63,-0.68,-0.38
10:52:21,0.69,-0.68,-0.33
10:52:21,0.72,-0.73,-0.35
10:52:21,0.63,-0.72,-0.37
10:52:21,0.58,-0.70,-0.59
10:52:22,0.51,-0.73,-0.44
10:52:22,0.47,-0.79,-0.56
10:52:22,0.50,-0.79,-0.42
10:52:22,0.40,-0.87,-0.42
10:52:22,0.38,-0.72,-0.42
10:52:22,0.64,-0.76,-0.52
10:52:22,0.52,-0.79,-0.50
10:52:22,0.53,-0.74,-0.50
10:52:22,0.48,-0.74,-0.46
10:52:22,0.54,-0.73,-0.50
10:52:23,0.51,-0.75,-0.46
10:52:23,0.41,-0.76,-0.52
10:52:25,0.54,-0.83,-0.29
10:52:25,0.53,-0.84,-0.30
10:52:25,0.53,-0.83,-0.30
10:52:25,0.53,-0.84,-0.31
10:52:25,0.54,-0.85,-0.30
10:52:25,0.53,-0.84,-0.30
10:52:25,0.54,-0.84,-0.30
10:52:25,0.54,-0.83,-0.31
10:52:26,0.54,-0.83,-0.31
10:52:26,0.54,-0.83,-0.31
10:52:26,0.55,-0.84,-0.30
10:52:26,0.55,-0.84,-0.31
10:52:26,0.54,-0.83,-0.29
10:52:26,0.54,-0.82,-0.32
10:52:26,0.54,-0.83,-0.31
10:52:26,0.55,-0.83,-0.31
10:52:26,0.55,-0.83,-0.31
10:52:26,0.55,-0.82,-0.31
10:52:27,0.54,-0.82,-0.30
11:11:49,-0.24,-0.93,-0.37
11:11:49,-0.29,-0.93,-0.33
11:11:49,-0.25,-0.96,-0.34
11:11:49,-0.33,-0.97,-0.35
11:11:49,-0.45,-0.93,-0.31
11:11:49,-0.34,-0.88,-0.34
11:11:49,-0.48,-0.80,-0.36
11:11:49,-0.39,-0.84,-0.32
11:11:50,-0.44,-0.84,-0.33
11:11:50,-0.52,-0.83,-0.34
11:11:50,-0.50,-0.82,-0.40
11:11:50,-0.67,-0.80,-0.30
11:11:50,-0.64,-0.76,-0.32
11:11:50,-0.61,-0.83,-0.34
11:11:50,-0.72,-0.72,-0.34
11:11:50,-0.67,-0.69,-0.39
11:11:50,-0.70,-0.66,-0.25
11:11:50,-0.76,-0.62,-0.27
11:11:51,-0.71,-0.63,-0.23
11:11:51,-0.74,-0.63,-0.24
11:11:51,-0.72,-0.67,-0.25
11:11:51,-0.71,-0.65,-0.26
11:11:51,-0.70,-0.69,-0.24
11:11:51,-0.73,-0.71,-0.25
11:11:51,-0.71,-0.62,-0.22
11:11:51,-0.66,-0.61,-0.30
11:11:51,-0.80,-0.62,-0.30
11:11:51,-0.75,-0.59,-0.28
11:11:52,-0.71,-0.62,-0.30
11:11:52,-0.74,-0.60,-0.30
11:11:52,-0.74,-0.64,-0.27
11:11:52,-0.74,-0.62,-0.31
11:11:52,-0.74,-0.62,-0.31
11:11:52,-0.74,-0.62,-0.34
11:11:52,-0.72,-0.57,-0.38
11:11:52,-0.74,-0.59,-0.28
11:22:14,-0.31,-1.00,0.24
11:22:14,-0.23,-0.99,0.13
11:22:14,-0.24,-0.98,0.13
11:22:14,-0.21,-0.99,0.13
11:22:14,-0.24,-1.01,0.12
11:22:14,-0.23,-1.00,0.14
11:22:15,-0.22,-1.01,0.14
11:22:15,-0.24,-1.00,0.13
11:22:15,-0.23,-0.99,0.11
11:22:15,-0.23,-1.02,0.11
11:22:15,-0.24,-0.99,0.12
11:22:15,-0.24,-0.99,0.12
11:22:15,-0.24,-1.00,0.11
11:22:15,-0.23,-1.00,0.11
11:22:15,-0.24,-0.98,0.13
11:22:15,-0.23,-0.99,0.12
11:22:16,-0.23,-0.99,0.11
11:22:16,-0.25,-1.01,0.13
11:22:16,-0.24,-0.99,0.10
11:22:16,-0.24,-1.00,0.12
11:22:16,-0.24,-0.99,0.13
11:22:19,0.44,-0.90,0.25
11:22:19,0.44,-0.91,0.25
11:22:19,0.43,-0.90,0.25
11:22:19,0.43,-0.92,0.25
11:22:19,0.43,-0.91,0.25
11:22:20,0.44,-0.92,0.24
11:22:20,0.44,-0.91,0.25
11:22:20,0.43,-0.90,0.24
11:22:20,0.44,-0.90,0.25
11:22:20,0.43,-0.91,0.25
11:22:20,0.44,-0.91,0.24
11:22:20,0.43,-0.91,0.25
11:22:20,0.43,-0.91,0.23
11:22:20,0.43,-0.91,0.23
11:22:20,0.43,-0.90,0.23
11:22:21,0.44,-0.92,0.25
11:22:21,0.43,-0.91,0.23
11:22:21,0.43,-0.90,0.24
11:22:21,0.44,-0.91,0.23
11:22:35,0.34,-0.96,0.50
11:22:35,0.07,-0.80,0.45
11:22:36,0.15,-0.94,0.63
11:22:36,0.07,-0.95,0.40
11:22:36,0.10,-0.94,0.39
11:22:36,0.06,-0.94,0.40
11:22:36,0.25,-0.98,0.40
11:22:36,0.19,-0.94,0.39
11:22:36,0.14,-0.95,0.36
11:22:36,0.07,-0.98,0.42
11:22:36,0.04,-0.94,0.42
11:22:36,0.17,-0.98,0.50
11:22:37,0.08,-0.93,0.44
11:22:37,0.08,-0.92,0.45
11:22:37,0.09,-0.89,0.43
11:22:37,0.14,-0.91,0.44
11:22:37,0.11,-0.92,0.45
11:22:37,0.03,-0.93,0.43
11:22:37,0.19,-0.92,0.50
12:41:47,-0.92,-0.21,0.46
12:41:47,-0.74,-0.23,0.27
12:41:47,-0.78,-0.37,0.66
12:41:47,-0.81,-0.44,0.45
12:41:47,-0.78,-0.47,0.43
12:41:47,-0.78,-0.46,0.40
12:41:47,-0.78,-0.50,0.42
12:41:47,-0.78,-0.48,0.39
12:41:47,-0.75,-0.52,0.43
12:41:47,-0.71,-0.55,0.40
12:41:48,-0.71,-0.58,0.44
12:41:48,-0.72,-0.63,0.40
12:41:48,-0.67,-0.66,0.40
12:41:48,-0.67,-0.58,0.41
12:41:48,-0.68,-0.62,0.39
12:41:48,-1.04,-0.34,0.26
12:41:48,-0.75,-0.57,0.51
12:41:48,-0.71,-0.57,0.41
12:41:48,-0.71,-0.61,0.40
12:41:48,-0.69,-0.62,0.40
14:22:42,-0.54,-0.85,-0.09
14:22:42,-0.53,-0.85,-0.11
14:22:42,-0.54,-0.86,-0.11
14:22:42,-0.53,-0.86,-0.11
14:22:42,-0.54,-0.84,-0.10
14:22:42,-0.55,-0.86,-0.10
14:22:42,-0.54,-0.86,-0.12
14:22:43,-0.53,-0.86,-0.11
14:22:43,-0.54,-0.86,-0.12
14:22:43,-0.53,-0.87,-0.12
14:22:43,-0.54,-0.85,-0.11
14:22:43,-0.53,-0.86,-0.11
14:22:43,-0.53,-0.86,-0.10
14:22:43,-0.53,-0.86,-0.09
14:22:43,-0.53,-0.85,-0.09
14:22:43,-0.53,-0.85,-0.10
14:22:43,-0.54,-0.86,-0.11
14:22:44,-0.53,-0.86,-0.10
14:22:44,-0.53,-0.85,-0.10
14:26:48,-0.86,-0.47,0.10
14:26:48,-0.87,-0.47,0.09
14:26:48,-0.87,-0.43,0.07
14:26:48,-0.92,-0.55,0.18
14:26:48,-0.87,-0.55,0.15
14:26:49,-0.86,-0.53,0.08
14:26:49,-0.87,-0.51,0.09
14:26:49,-0.86,-0.53,0.11
14:26:49,-0.86,-0.50,0.08
14:26:49,-0.87,-0.50,0.09
14:26:49,-0.87,-0.50,0.11
14:26:49,-0.82,-0.51,-0.01
14:26:49,-0.86,-0.49,0.05
14:26:49,-0.86,-0.33,-0.06
14:26:49,-0.91,-0.55,0.15
14:26:50,-0.94,-0.42,0.08
14:26:50,-0.91,-0.44,0.05
14:26:50,-0.90,-0.46,0.01
14:26:50,-0.92,-0.48,0.06
14:27:5,-0.69,-0.49,-0.55
14:27:5,-0.77,-0.38,-0.57
14:27:5,-0.67,-0.46,-0.55
14:27:5,-0.68,-0.39,-0.57
14:27:5,-0.84,-1.07,-0.48
14:27:5,-0.76,-0.52,-0.52
14:27:6,-0.73,-0.46,-0.56
14:27:6,-0.71,-0.46,-0.56
14:27:6,-0.68,-0.45,-0.40
14:27:6,-0.74,-0.47,-0.51
14:27:6,-0.75,-0.42,-0.48
14:27:6,-0.71,-0.45,-0.53
14:27:6,-0.77,-0.35,-0.48
14:27:6,-0.65,-0.60,-0.37
14:27:6,-0.66,-0.57,-0.59
14:27:6,-0.60,-0.58,-0.53
14:27:7,-0.83,-0.61,-0.14
14:27:7,-0.78,-0.50,-0.67
14:27:7,-0.73,-0.49,-0.49
14:27:7,-0.72,-0.58,-0.54
14:31:2,-0.80,-0.11,-0.59
14:31:2,-0.76,-0.18,-0.62
14:31:2,-0.77,-0.14,-0.60
14:31:2,-0.78,-0.15,-0.59
14:31:2,-0.78,-0.15,-0.58
14:31:2,-0.84,-0.09,-0.58
14:31:2,-0.86,-0.04,-0.59
14:31:2,-0.87,-0.03,-0.64
14:31:3,-0.74,-0.15,-0.59
14:31:3,-0.76,0.06,-0.67
14:31:3,-0.67,-0.00,-0.76
14:31:3,-0.65,-0.14,-0.74
14:31:3,-0.66,-0.04,-0.74
14:31:3,-0.51,-0.06,-0.85
14:31:3,-0.67,-0.12,-0.68
14:31:3,-0.65,-0.18,-0.66
14:31:3,-0.64,-0.25,-0.73
14:31:3,-0.57,-0.49,-0.61
14:31:4,-0.80,-0.11,-0.60
14:56:15,-0.77,-0.52,-0.42
14:56:15,-0.75,-0.53,-0.40
14:56:15,-0.75,-0.53,-0.39
14:56:16,-0.76,-0.53,-0.39
14:56:16,-0.73,-0.58,-0.41
14:56:16,-0.76,-0.51,-0.44
14:56:16,-0.79,-0.37,-0.51
14:56:16,-0.68,-0.67,-0.34
14:56:16,-0.67,-0.61,-0.39
14:56:16,-0.69,-0.68,-0.37
14:56:16,-0.66,-0.63,-0.39
14:56:16,-0.68,-0.65,-0.41
14:56:16,-0.66,-0.67,-0.39
14:56:17,-0.66,-0.64,-0.43
14:56:17,-0.74,-0.66,-0.40
14:56:17,-0.71,-0.71,-0.46
14:56:17,-0.63,-0.74,-0.41
14:56:17,-0.56,-0.66,-0.49
14:56:17,-0.60,-0.73,-0.52
14:56:19,-0.53,-0.52,-0.69
14:56:19,-0.53,-0.53,-0.71
14:56:19,-0.57,-0.57,-0.62
14:56:19,-0.60,-0.39,-0.69
14:56:19,-0.52,-0.46,-0.67
14:56:19,-0.59,-0.44,-0.66
14:56:19,-0.57,-0.47,-0.70
14:56:19,-0.56,-0.48,-0.69
14:56:19,-0.57,-0.46,-0.70
14:56:19,-0.57,-0.48,-0.69
14:56:20,-0.53,-0.48,-0.70
14:56:20,-0.53,-0.49,-0.67
14:56:20,-1.43,-0.25,0.09
14:56:20,-0.70,-0.17,-0.59
14:56:20,-0.80,-0.02,-0.60
14:56:20,-0.80,-0.01,-0.56
14:56:20,-0.79,-0.06,-0.60
14:56:20,-0.80,-0.05,-0.58
14:56:20,-0.83,-0.01,-0.57
14:56:20,-0.78,-0.01,-0.62
14:56:21,-0.75,0.06,-0.63
14:56:21,-0.69,0.12,-0.62
14:56:21,-0.83,-0.19,-0.69
14:56:21,-0.29,-0.68,-0.21
14:56:21,-0.82,-0.41,-0.50
14:56:21,-0.37,-0.50,-1.03
14:56:21,-0.70,-0.49,-0.59
14:56:21,-0.63,-0.43,-0.67
14:56:21,-0.62,-0.48,-0.68
14:56:21,-0.56,-0.50,-0.70
14:56:22,-0.59,-0.48,-0.65
14:56:22,-0.59,-0.48,-0.66
14:56:22,-0.60,-0.48,-0.66
14:56:22,-0.64,-0.46,-0.55
14:56:22,-0.63,-0.47,-0.65
14:56:22,-0.64,-0.30,-0.76
14:56:22,-0.63,-0.48,-0.72
14:56:22,-0.59,-0.43,-0.69
14:56:22,-0.58,-0.44,-0.73
14:56:22,-0.58,-0.36,-0.71
14:56:23,-0.57,-0.41,-0.69
14:56:23,-0.59,-0.51,-0.68
14:56:23,-0.56,-0.40,-0.69
14:56:23,-0.59,-0.40,-0.69
14:56:23,-0.58,-0.35,-0.69
14:56:23,-0.59,-0.40,-0.72
14:56:23,-0.56,-0.38,-0.72
14:56:23,-0.54,-0.36,-0.81
14:56:23,-0.52,-0.41,-0.70
14:56:26,-0.31,0.85,-0.57
14:56:27,-0.30,0.17,-0.95
14:56:27,-0.27,0.14,-0.52
14:56:27,-0.48,0.09,-0.62
14:56:27,-0.96,-0.32,-1.11
14:56:27,-0.49,0.66,-0.63
14:56:27,-0.89,0.49,-0.76
14:56:27,-0.65,0.42,-0.66
14:56:27,-0.71,0.44,-0.17
14:56:27,-0.82,0.23,-0.57
14:56:27,-0.77,0.16,-0.96
14:56:28,-0.74,0.37,-0.64
14:56:28,-0.77,0.45,-0.40
14:56:28,-0.52,0.60,-0.81
14:56:28,-0.85,0.15,-0.57
14:56:28,-0.29,0.07,-0.83
14:56:28,-0.72,0.07,-0.42
14:56:28,-0.32,-0.43,-0.73
14:56:28,-0.34,0.27,-0.79
14:56:28,-1.06,0.61,-0.38
14:56:28,-0.45,-0.03,-0.70
14:56:29,-0.50,0.17,-0.82
14:56:30,-0.75,0.92,-0.62
14:56:30,-0.40,-0.10,-0.86
14:56:30,-0.59,0.15,-0.77
14:56:30,-0.52,0.08,-0.81
14:56:30,-0.54,0.12,-0.83
14:56:31,-0.54,0.13,-0.82
14:56:31,-0.54,0.12,-0.80
14:56:31,-0.54,0.11,-0.81
14:56:31,-0.55,0.12,-0.81
14:56:31,-0.57,0.11,-0.82
14:56:31,-0.56,0.11,-0.81
14:56:31,-0.57,0.11,-0.84
14:56:31,-0.56,0.11,-0.81
14:56:31,-0.56,0.11,-0.81
14:56:31,-0.56,0.12,-0.80
14:56:32,-0.57,0.11,-0.80
14:56:32,-0.51,0.07,-0.81
14:56:32,-0.42,-0.01,-0.80
14:56:32,-0.61,0.09,-0.90
14:56:34,-0.62,0.12,-0.79
14:56:34,-0.62,0.13,-0.77
14:56:34,-0.61,0.12,-0.77
14:56:34,-0.61,0.13,-0.77
14:56:34,-0.61,0.12,-0.77
14:56:35,-0.61,0.13,-0.76
14:56:35,-0.62,0.12,-0.76
14:56:35,-0.61,0.12,-0.76
14:56:35,-0.61,0.12,-0.75
14:56:35,-0.61,0.12,-0.76
14:56:35,-0.61,0.13,-0.78
14:56:35,-0.62,0.12,-0.77
14:56:35,-0.61,0.11,-0.77
14:56:35,-0.62,0.12,-0.78
14:56:35,-0.61,0.13,-0.76
14:56:36,-0.61,0.13,-0.78
14:56:36,-0.62,0.13,-0.77
14:56:36,-0.61,0.12,-0.78
14:56:36,-0.63,0.10,-0.77
15:32:36,-0.56,0.32,-0.73
15:32:37,-0.57,0.30,-0.72
15:32:37,-0.55,0.32,-0.73
15:32:37,-0.56,0.31,-0.74
15:32:37,-0.54,0.33,-0.77
15:32:37,-0.59,0.23,-0.82
15:32:37,-0.53,0.16,-0.90
15:32:37,-0.50,0.25,-0.90
15:32:37,-0.44,0.28,-0.75
15:32:37,-0.50,0.25,-0.78
15:32:37,-0.57,0.30,-0.64
15:32:38,-0.52,0.29,-0.75
15:32:38,-0.60,0.40,-0.63
15:32:38,-0.49,0.21,-0.82
15:32:38,-0.50,0.23,-0.79
15:32:38,-0.50,0.20,-0.83
15:32:38,-0.50,0.22,-0.81
15:32:38,-0.51,0.21,-0.81
15:32:38,-0.51,0.23,-0.79
15:33:8,-0.64,0.15,-0.74
15:33:8,-0.61,0.12,-0.74
15:33:8,-0.57,0.10,-0.71
15:33:8,-0.55,0.10,-0.82
15:33:8,-0.62,0.16,-0.84
15:33:9,-0.49,0.05,-1.00
15:33:9,-0.46,-0.11,-0.75
15:33:9,-0.60,0.10,-0.87
15:33:9,-0.59,0.17,-0.79
15:33:9,-0.60,0.17,-0.77
15:33:9,-0.58,0.15,-0.77
15:33:9,-0.58,0.12,-0.80
15:33:9,-0.58,0.11,-0.81
15:33:9,-0.46,0.08,-0.85
15:33:9,-0.32,0.13,-0.81
15:33:10,-0.48,0.32,-0.88
15:33:10,-0.05,-0.77,-0.48
15:33:10,-0.84,0.14,-0.50
15:33:10,-0.86,-0.27,-0.41
15:33:10,-0.90,-0.28,-0.44
15:33:10,-0.97,-0.22,-0.39
15:33:10,-0.92,-0.24,-0.45
15:33:10,-0.91,-0.11,-0.41
15:33:10,-0.91,-0.10,-0.39
15:33:10,-0.89,-0.12,-0.41
15:33:11,-0.86,-0.23,-0.51
15:33:11,-0.93,-0.22,-0.32
15:33:11,-0.78,0.10,-0.58
15:33:11,-0.85,-0.17,-0.49
15:33:11,-0.82,-0.17,-0.51
15:33:11,-0.80,-0.17,-0.50
15:33:11,-0.91,-0.14,-0.42
15:33:11,-0.75,-0.19,-0.50
15:33:11,-0.83,-0.29,-0.33
15:33:11,-0.80,-0.12,-0.66
15:33:12,-0.80,-0.38,-0.43
15:33:12,-0.78,-0.31,-0.53
17:46:4,0.30,-0.99,-0.25
17:46:5,0.26,-0.98,-0.20
17:46:5,0.27,-0.95,-0.26
17:46:5,0.33,-0.83,-0.35
17:46:5,0.26,-1.03,-0.10
17:46:5,0.21,-0.99,-0.25
17:46:5,0.24,-0.98,-0.22
17:46:5,0.25,-0.97,-0.23
17:46:5,0.22,-0.95,-0.24
17:46:5,0.25,-0.98,-0.24
17:46:5,0.27,-0.96,-0.24
17:46:6,0.24,-1.03,-0.22
17:46:6,0.19,-1.03,-0.14
17:46:6,0.22,-0.97,-0.28
17:46:6,0.20,-1.00,-0.19
17:46:6,0.59,-0.98,-0.09
17:46:6,0.24,-1.05,-0.18
17:46:6,0.22,-0.96,-0.14
17:46:6,0.12,-1.06,-0.02
17:46:8,0.02,-0.84,-0.59
17:46:9,0.04,-0.85,-0.56
17:46:9,0.05,-0.84,-0.58
17:46:9,0.03,-0.86,-0.56
17:46:9,-0.00,-0.78,-0.59
17:46:9,-0.00,-0.83,-0.56
17:46:9,0.02,-0.84,-0.60
17:46:9,0.05,-0.83,-0.59
17:46:9,0.05,-0.83,-0.56
17:46:9,0.04,-0.84,-0.59
17:46:9,0.05,-0.84,-0.60
17:46:10,0.06,-0.84,-0.59
17:46:10,0.06,-0.83,-0.60
17:46:10,0.07,-0.83,-0.60
17:46:10,0.05,-0.82,-0.61
17:46:10,0.06,-0.83,-0.61
17:46:10,0.07,-0.83,-0.61
17:46:10,0.07,-0.83,-0.60
17:46:10,0.07,-0.83,-0.60
18:36:41,-0.82,-0.52,-0.21
18:36:41,-0.85,-0.53,-0.21
18:36:41,-0.83,-0.54,-0.21
18:36:42,-0.84,-0.50,-0.18
18:36:42,-0.78,-0.43,-0.18
18:36:42,-0.84,-0.53,-0.23
18:36:42,-0.81,-0.53,-0.28
18:36:42,-0.80,-0.58,-0.27
18:36:42,-0.77,-0.50,-0.26
18:36:42,-0.79,-0.54,-0.28
18:36:42,-0.81,-0.55,-0.27
18:36:42,-0.79,-0.51,-0.27
18:36:42,-0.78,-0.54,-0.31
18:36:43,-0.83,-0.42,-0.32
18:36:43,-1.16,-0.53,-0.20
18:36:43,-0.77,-0.41,-0.31
18:36:43,-0.79,-0.57,-0.29
18:36:43,-0.96,-0.46,-0.39
18:36:43,-0.75,-0.39,-0.32
18:36:52,-0.80,-0.35,-0.59
18:36:52,-0.78,-0.28,-0.62
18:36:52,-0.68,-0.29,-0.66
18:36:52,-0.63,-0.21,-0.65
18:36:52,-0.67,-0.27,-0.66
18:36:52,-0.66,-0.23,-0.66
18:36:52,-0.69,-0.26,-0.65
18:36:52,-0.70,-0.29,-0.65
18:36:52,-0.69,-0.27,-0.66
18:36:53,-0.68,-0.27,-0.66
18:36:53,-0.69,-0.28,-0.64
18:36:53,-0.69,-0.29,-0.66
18:36:53,-0.69,-0.29,-0.64
18:36:53,-0.70,-0.29,-0.65
18:36:53,-0.69,-0.28,-0.66
18:36:53,-0.69,-0.29,-0.65
18:36:53,-0.68,-0.29,-0.67
18:36:53,-0.69,-0.28,-0.64
18:36:53,-0.69,-0.29,-0.65
18:37:16,-0.85,-0.25,-0.43
18:37:17,-0.86,-0.27,-0.43
18:37:17,-0.85,-0.26,-0.42
18:37:17,-0.85,-0.26,-0.41
18:37:17,-0.85,-0.28,-0.41
18:37:17,-0.85,-0.27,-0.40
18:37:17,-0.86,-0.28,-0.42
18:37:17,-0.84,-0.28,-0.41
18:37:17,-0.86,-0.27,-0.43
18:37:17,-0.86,-0.27,-0.42
18:37:17,-0.86,-0.25,-0.41
18:37:18,-0.87,-0.27,-0.41
18:37:18,-0.55,-0.40,-0.19
18:37:18,-0.87,-0.30,-0.37
18:37:18,-0.86,-0.30,-0.38
18:37:18,-0.86,-0.27,-0.34
18:37:18,-0.97,-0.27,-0.28
18:37:18,-0.94,-0.36,-0.28
18:37:18,-0.90,-0.41,-0.14
18:37:23,-0.72,-0.72,0.34
18:37:23,-0.67,-0.45,0.34
18:37:23,-0.73,-0.71,0.26
18:37:23,-0.72,-0.70,0.31
18:37:23,-0.87,-0.53,0.32
18:37:23,-0.66,-0.69,0.26
18:37:23,-0.67,-0.72,0.33
18:37:23,-0.67,-0.72,0.30
18:37:23,-0.75,-0.71,0.32
18:37:24,-0.72,-0.70,0.30
18:37:24,-0.70,-0.68,0.32
18:37:24,-0.63,-0.76,0.36
18:37:24,-0.71,-0.69,0.31
18:37:24,-0.65,-0.65,0.31
18:37:24,-0.70,-0.66,0.30
18:37:24,-0.67,-0.71,0.29
18:37:24,-0.71,-0.65,0.26
18:37:24,-0.73,-0.69,0.27
18:37:24,-0.66,-0.73,0.30
18:37:25,-0.70,-0.68,0.28
19:23:11,-0.67,0.63,0.18
19:23:11,-0.69,0.63,0.01
19:23:11,-0.70,0.62,0.09
19:23:11,-0.68,0.62,0.07
19:23:11,-0.70,0.67,0.12
19:23:11,-0.70,0.66,0.12
19:23:11,-0.69,0.67,0.09
19:23:11,-0.70,0.68,0.11
19:23:12,-0.67,0.67,0.09
19:23:12,-0.68,0.66,0.10
19:23:12,-0.66,0.58,0.12
19:23:12,-0.68,0.67,0.12
19:23:12,-0.65,0.69,0.11
19:23:12,-0.68,0.68,0.12
19:23:12,-0.63,0.65,0.11
19:23:12,-0.68,0.68,0.11
19:23:12,-0.68,0.68,0.11
19:23:12,-0.68,0.68,0.11
19:23:13,-0.67,0.68,0.12
19:23:40,-0.50,0.79,0.27
19:23:40,-0.48,0.79,0.25
19:23:40,-0.50,0.75,0.27
19:23:40,-0.52,0.76,0.30
19:23:40,-0.47,0.73,0.31
19:23:40,-0.50,0.85,0.24
19:23:41,-0.54,0.76,0.33
19:23:41,-0.50,0.73,0.31
19:23:41,-0.49,0.75,0.38
19:23:41,-0.56,0.76,0.30
19:23:41,-0.51,0.73,0.28
19:23:41,-0.43,0.91,0.35
19:23:41,-0.05,1.38,0.53
19:23:41,-0.44,0.91,0.22
19:23:41,-0.39,0.80,0.20
19:23:41,-0.49,0.90,0.20
19:23:42,-0.39,0.82,0.24
19:23:42,-0.40,0.80,0.29
19:23:42,-0.47,0.84,0.27
21:12:9,-0.17,0.95,0.06
21:12:9,-0.18,0.95,0.07
21:12:9,-0.18,0.94,0.05
21:12:9,-0.18,0.95,0.07
21:12:9,-0.17,0.95,0.07
21:12:9,-0.17,0.95,0.07
21:12:9,-0.17,0.95,0.06
21:12:9,-0.17,0.95,0.07
21:12:9,-0.17,0.96,0.05
21:12:10,-0.16,0.95,0.08
21:12:10,-0.17,0.96,0.06
21:12:10,-0.15,0.95,0.06
21:12:10,-0.16,0.95,0.06
21:12:10,-0.15,0.95,0.06
21:12:10,-0.17,0.96,0.06
21:12:10,-0.16,0.95,0.05
21:12:10,-0.16,0.95,0.06
21:12:10,-0.16,0.95,0.07
21:12:10,-0.16,0.95,0.07
23:13:4,0.88,0.37,-0.35
23:13:4,0.85,0.39,-0.33
23:13:4,0.85,0.39,-0.33
23:13:4,0.86,0.40,-0.33
23:13:5,0.86,0.38,-0.32
23:13:5,0.87,0.41,-0.32
23:13:5,0.86,0.41,-0.33
23:13:5,0.86,0.40,-0.32
23:13:5,0.86,0.41,-0.32
23:13:5,0.86,0.41,-0.32
23:13:5,0.85,0.42,-0.32
23:13:5,0.86,0.42,-0.32
23:13:5,0.85,0.41,-0.32
23:13:5,0.86,0.43,-0.35
23:13:5,0.85,0.41,-0.31
23:13:6,0.86,0.43,-0.31
23:13:6,0.85,0.42,-0.31
23:13:6,0.85,0.43,-0.31
23:13:6,0.86,0.43,-0.33
23:13:13,0.83,0.00,-0.57
23:13:13,0.84,-0.00,-0.59
23:13:13,0.84,0.01,-0.59
23:13:13,0.84,0.01,-0.59
23:13:13,0.83,0.01,-0.58
23:13:13,0.84,-0.01,-0.56
23:13:13,0.84,0.00,-0.57
23:13:13,0.84,0.01,-0.57
23:13:13,0.83,0.02,-0.57
23:13:14,0.84,0.01,-0.58
23:13:14,0.84,0.00,-0.58
23:13:14,0.83,0.01,-0.59
23:13:14,0.84,0.02,-0.58
23:13:14,0.83,0.00,-0.58
23:13:14,0.83,0.00,-0.58
